player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,101108,1628470,1629661,203967,204038,2021-03-30,2,411,NA,-13,-59,17,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/216/25075c82-6b85-8b78-be25-fe2b88697c8e_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,201568,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,2,12,NA,-14,-10,114,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/313/203514f0-0fd1-be74-f976-fd08ad5c0b9b_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1629027,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,618,NA,-11,-203,164,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/343/4f476be6-3e64-b48e-7582-ee33de407720_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Tony Snell,1628989,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,361,NA,-13,234,75,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/391/310385ea-639d-d962-75d4-fd9437c2eaff_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,276,NA,-14,-180,191,Arc3,NA,FALSE,NA,NA,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/398/d573a43d-757d-451e-4bc5-3de8c8b24de4_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628989,201568,203524,203991,203992,NA,1626164,1626166,1629028,1629661,203109,2021-03-30,3,209,NA,-12,172,197,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/416/5910dce4-63c4-8bb8-b845-1a929de7f7cc_960x540.mp4
Onyeka Okongwu,1630168,ATL,Danilo Gallinari,101150,1628989,1630168,201568,203524,NA,101108,1626163,1626166,1628975,1629661,2021-05-05,4,701,NA,9,-6,99,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/459/a86bc480-0820-0b94-f629-b978295cb397_960x540.mp4
Onyeka Okongwu,1630168,ATL,Kevin Huerter,101150,1628989,1630168,201568,203524,NA,101108,1626163,1626166,1628975,1629661,2021-05-05,4,672,NA,11,-1,1,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/463/ebf509b5-7578-c6d8-21f6-2c7c6f8522ca_960x540.mp4
Onyeka Okongwu,1630168,ATL,Danilo Gallinari,101150,1628989,1630168,201568,203524,NA,101108,1626163,1626166,1628975,1629661,2021-05-05,4,633,NA,13,-33,60,ShortMidRange,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/467/68942ea5-974e-2889-f332-81a5be3f6fba_960x540.mp4
Onyeka Okongwu,1630168,ATL,Lou Williams,101150,1628989,1630168,201568,203524,NA,101108,1626164,1628470,1628969,1628975,2021-05-05,4,482,NA,23,13,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/499/8c21db67-1e81-3a9b-9484-c7105fdbe46f_960x540.mp4
Onyeka Okongwu,1630168,ATL,Kevin Huerter,101150,1628989,1630168,201568,203524,NA,1630188,1630234,202734,203967,204038,2021-05-05,4,273,NA,27,5,8,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/542/92da5d52-7e53-139d-e605-2a1c04900a52_960x540.mp4
Solomon Hill,203524,ATL,Trae Young,1629027,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,586,NA,-12,238,21,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/350/1b8d3dd7-d78d-ced3-2e8c-60958382e515_960x540.mp4
Solomon Hill,203524,ATL,Kevin Huerter,1628989,201568,203524,203991,203992,NA,1626164,1626166,1629028,1629661,203109,2021-03-30,3,182,NA,-9,155,209,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/420/e3a60ff1-8a49-3607-8b3c-26315510975d_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629027,1630168,201568,Mikal Bridges,1626163,1626164,1626166,1628969,1629661,2021-05-05,3,142,NA,11,54,209,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/417/432741a5-016d-81e8-50ef-e0be67da26aa_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1630168,201568,203524,NA,1626163,1626164,1626166,1628975,1629661,2021-05-05,3,16,NA,9,78,155,LongMidRange,NA,FALSE,4-6 Feet - Open,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/451/53f0b68a-a3e1-f0a8-3ec0-fd4d67bc51e1_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,654,15-7 Average,-6,-225,138,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/20/e9b482b7-d6db-0a1b-311d-2f77b0a44ff8_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,594,15-7 Average,-6,-119,127,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/28/54cbb7bc-e54e-82b1-397c-ed686ac09a74_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,505,15-7 Average,-7,16,21,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/48/e0e3ea90-d282-c59c-3026-38865220cca3_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,461,15-7 Average,-8,4,24,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/54/47752a93-ddb6-028f-3c8d-23fc81f2edb7_960x540.mp4
Tony Snell,203503,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,424,4-0 Very Late,-8,17,104,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/59/edee6c8e-6a71-9a9a-bf54-5a401e3f2cf4_960x540.mp4
Tony Snell,203503,ATL,John Collins,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,388,15-7 Average,-10,-174,206,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/63/3c9a4665-a3a6-1c78-7407-de5661f32698_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,366,22-18 Very Early,-7,123,314,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/67/5de3e0f2-1cfe-834f-8f62-5f5814eff5a5_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,346,22-18 Very Early,-7,232,56,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/71/07f7b4e8-076e-aaeb-5306-4114112b1d9e_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,1,316,15-7 Average,-7,50,22,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/75/26d47f40-0c3d-62cc-09d1-b8133610f6a2_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,201568,203524,NA,1626164,1626166,1628470,1629661,203967,2021-03-30,1,210,15-7 Average,-6,-5,157,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/109/6797f355-dcc4-f28e-a6d3-80c000562e8e_960x540.mp4
Solomon Hill,203524,ATL,Kevin Huerter,1628989,1629164,1630168,201568,203524,NA,1626164,1626166,1628470,1629661,203967,2021-03-30,1,139,7-4 Late,-4,-5,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/130/ea9d5315-2c83-fa6f-c031-2ca7b6485d7d_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,1,106,15-7 Average,-5,-49,253,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/139/2edc165c-dbc9-dda0-cc2e-1d4e138bb1fc_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,1,100,24-22,-5,1,29,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/141/d3e05f25-0beb-2008-17b4-0b9918a7b718_960x540.mp4
Kevin Huerter,1628989,ATL,Danilo Gallinari,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,1,76,22-18 Very Early,-3,-146,227,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,1 Dribble,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/144/9da28ad5-8e88-ea40-2be8-188904021196_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,1,42,15-7 Average,-1,231,95,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/153/3f5a6da5-1624-2fda-840f-9853193f5020_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,1,14,7-4 Late,-3,166,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/157/82b1f1c1-ec2c-36bb-224f-b3c828cc40a5_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,1630168,201568,203524,NA,1626166,1628470,1629661,203967,204038,2021-03-30,2,638,15-7 Average,-8,65,69,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/175/7e7c779c-42e0-de2e-e874-62134067f510_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,101108,1628470,1629661,203967,204038,2021-03-30,2,502,22-18 Very Early,-16,-176,210,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/202/e68a9a2e-5142-2f9f-b5c9-8cfdf6ad927d_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,101108,1628470,1629661,203967,204038,2021-03-30,2,464,18-15 Early,-13,18,289,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 6+ Seconds,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/207/d0cb8301-82a9-8d58-ab94-b7f75c24ce3e_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628969,203109,203967,2021-03-30,2,384,15-7 Average,-12,99,137,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/232/4f8a6c46-1e8f-0276-db0f-5cdf92da7925_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,1626164,1626166,1628969,1629028,203109,2021-03-30,2,259,15-7 Average,-12,244,1,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/269/47d70067-08da-9927-df7d-39397e97c9ad_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1629027,201568,203503,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,2,100,15-7 Average,-12,13,15,AtRim,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/297/a4561fa6-2b2b-50f5-610e-03ba8f3663df_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,692,22-18 Very Early,-12,-110,37,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/332/6eb04b5b-bc15-db46-c3f9-342ffba0e6fc_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,562,18-15 Early,-11,11,122,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/353/4e71b021-72b0-7590-36f0-c45748cb42cb_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,491,15-7 Average,-13,0,217,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/366/ee3b89d6-6b8e-7e0f-870b-e0534c5c657c_960x540.mp4
Clint Capela,203991,ATL,Bogdan Bogdanovic,1628989,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,407,15-7 Average,-15,10,5,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/385/a06ff648-5f80-a781-01f8-87988282414a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,203503,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,3,312,4-0 Very Late,-12,120,133,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/395/4a528882-df69-1999-24bd-c60e89a4e295_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,201568,203524,203991,203992,NA,1626164,1626166,1629028,1629661,203109,2021-03-30,3,238,15-7 Average,-14,102,27,ShortMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/409/0037cfa2-be11-b855-a95c-319d2ffcfbaf_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,201568,203524,203991,203992,NA,1626164,1626166,1629028,1629661,203109,2021-03-30,3,219,18-15 Early,-12,29,101,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/412/130d09c0-602d-6db2-5421-d4cf9fa56731_960x540.mp4
Danilo Gallinari,201568,ATL,Bogdan Bogdanovic,1628989,1629164,1630233,201568,203992,NA,1626164,1626166,1628470,1629661,203967,2021-03-30,3,143,7-4 Late,-8,-101,256,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/431/4761d2aa-3628-a2f5-fc5d-1ed45bba337f_960x540.mp4
Nathan Knight,1630233,ATL,Danilo Gallinari,1628989,1629164,1630233,201568,203992,NA,1626166,1628470,1629661,203967,204038,2021-03-30,3,98,15-7 Average,-4,6,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/446/c6f7abe5-df67-369d-13e9-cc9aaecd78db_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,1630233,201568,203992,NA,1626166,1628470,1629661,203967,204038,2021-03-30,3,4,4-0 Very Late,-4,4,0,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/460/6918446f-3048-cdf1-ed1b-378a6bb79263_960x540.mp4
Danilo Gallinari,201568,ATL,Brandon Goodwin,1628989,1629164,1630233,201568,203503,NA,1626166,1628470,1629661,203967,204038,2021-03-30,4,703,15-7 Average,-4,-203,70,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/471/e2c0cf38-b6ba-059f-9328-4610cdd5c5a5_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628989,1629164,1630233,201568,203503,NA,1626166,1628470,1629661,203967,204038,2021-03-30,4,659,15-7 Average,-5,-234,37,Corner3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/475/2bfb92b6-5272-7dc3-2b76-b4d06d528eb8_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629164,1630233,201568,203503,NA,1626166,1628470,1629661,203967,204038,2021-03-30,4,622,15-7 Average,-7,-1,48,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/478/2f605342-d52c-621f-ee7c-d02c45dbef1c_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1628989,1629164,1630233,201568,203503,NA,1626166,1628470,1629661,203967,204038,2021-03-30,4,565,15-7 Average,-6,242,31,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/490/31d28d8c-0af6-e247-2a04-d958d98bc1a8_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,201568,203503,203991,NA,1626166,1628470,1629661,203967,204038,2021-03-30,4,533,7-4 Late,-8,210,160,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/499/71a40c9d-ffff-f4f4-2ba8-6cde7638c36c_960x540.mp4
Trae Young,1629027,ATL,Bogdan Bogdanovic,1629027,201568,203503,203991,203992,NA,1626166,1628470,1628969,1629661,203967,2021-03-30,4,476,15-7 Average,-8,-109,275,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/511/d14e2d3c-d29d-5481-a925-57eba1eadc29_960x540.mp4
Danilo Gallinari,201568,ATL,Trae Young,1629027,201568,203503,203991,203992,NA,101108,1628470,1628969,1629028,1629661,2021-03-30,4,424,18-15 Early,-7,-149,238,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/523/ecd8eecf-bd68-4a27-9b6f-a9fd5376728e_960x540.mp4
Danilo Gallinari,201568,ATL,NA,1629027,201568,203503,203991,203992,NA,101108,1628470,1628969,1629028,1629661,2021-03-30,4,395,15-7 Average,-4,232,44,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/526/e39f2cba-2ef8-0b99-6fcb-d7a06ccdaaf5_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,201568,203503,203991,203992,NA,101108,1628470,1628969,1629028,1629661,2021-03-30,4,380,22-18 Very Early,-4,-242,0,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/530/59564d26-2851-3f29-9178-c7a91ee6d0f5_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628989,1629027,203524,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,4,271,15-7 Average,-7,228,2,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/567/0b718e57-6a73-8f7f-7511-1e53b373c3d6_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,201568,203991,203992,NA,101108,1626164,1628969,1629028,203109,2021-03-30,4,68,15-7 Average,-4,-232,139,Arc3,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/603/dfdb7965-4a55-c2df-ad40-961c3bccc149_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,201568,203503,203992,NA,101108,1626164,1628470,1628969,203109,2021-03-30,4,10,4-0 Very Late,-7,-126,264,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/30/0022000171/639/6f5f1d0f-794c-2d4b-a78a-2c89e918a35a_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628470,1628969,1629028,2021-05-05,1,655,18-15 Early,0,-53,171,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/13/1665b092-cfa2-fd59-83ff-24cb56f97a9c_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,203503,203991,203992,NA,101108,1626164,1628470,1628969,1629028,2021-05-05,1,419,22-18 Very Early,0,-180,171,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/50/fc5d3a21-7d9a-adbf-5861-0670d3dbe058_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628381,1628989,1629027,201568,203524,NA,1626164,1626166,1628470,1629028,1629661,2021-05-05,1,210,15-7 Average,-6,-25,88,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/97/9c913c31-eaf1-9baf-7069-984fa249af79_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,201568,203524,NA,1626164,1626166,1628470,1629028,1629661,2021-05-05,1,179,18-15 Early,-6,-63,251,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/101/533192bc-a49f-fdac-b0fd-940a57b305d6_960x540.mp4
Danilo Gallinari,201568,ATL,NA,101150,1628989,1630168,201568,203524,NA,1626163,1626164,1626166,1628470,1629661,2021-05-05,1,111,15-7 Average,-3,-230,89,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/05/0022000992/124/2c292795-749b-4979-b728-367813f1edbe_960x540.mp4
